2020-11-25,23:00:00Z,236109.47204348256
2020-11-25,23:00:00Z,235324.52251043258
2020-11-25,23:00:00Z,234948.78693573258
2020-11-25,23:00:00Z,234694.18146986258
2020-11-25,23:00:00Z,234587.7652232226
2020-11-25,23:00:00Z,234305.8558473426
2020-11-25,23:00:00Z,229292.59288458258
2020-11-25,23:00:00Z,228401.29087220257
2020-11-25,23:00:00Z,228109.48881638257
2020-11-25,23:00:00Z,227629.07895135257
2020-11-25,23:00:00Z,226285.9243958426
2020-11-25,23:00:00Z,225844.80976364258
2020-11-25,23:00:00Z,224929.39901389254
2020-11-25,23:00:00Z,223888.26500657253
2020-11-25,23:00:00Z,223757.36374608253
2020-11-25,23:00:00Z,223561.67385505256
2020-11-25,23:00:00Z,222851.14851697258
2020-11-25,23:00:00Z,222772.00741881257
2020-11-25,23:00:00Z,222625.36834685257
2020-11-25,23:00:00Z,222476.3705908726
2020-11-25,23:00:00Z,222342.16765502258
2020-11-25,23:00:00Z,222302.79507728262
2020-11-25,23:00:00Z,222011.3865890326
2020-11-25,23:00:00Z,221811.22172222257
2020-11-25,23:00:00Z,221522.5375706326
2020-11-25,23:00:00Z,219993.27596640255
2020-11-25,23:00:00Z,218698.28457328255
2020-11-25,23:00:00Z,218054.06665115256
2020-11-25,23:00:00Z,217871.61845934254
2020-11-25,23:00:00Z,217748.32595125257
2020-11-26,00:00:00Z,218141.85056920256
2020-11-26,00:00:00Z,218417.43327311258
2020-11-26,00:00:00Z,216826.97473891257
2020-11-26,00:00:00Z,215677.73030198258
2020-11-26,00:00:00Z,214882.18429162257
2020-11-26,00:00:00Z,214275.68711185257
2020-11-26,00:00:00Z,221630.83193658257
2020-11-26,00:00:00Z,222888.87294697258
2020-11-26,00:00:00Z,223518.34879604256
2020-11-26,00:00:00Z,223645.42642404258
2020-11-26,00:00:00Z,224535.30875247257
2020-11-26,00:00:00Z,224557.18935239257
2020-11-26,00:00:00Z,224628.56129183256
2020-11-26,00:00:00Z,225411.42639839256
2020-11-26,00:00:00Z,226585.74176403257
2020-11-26,00:00:00Z,226911.0249192326
2020-11-26,00:00:00Z,227367.66759287257
2020-11-26,00:00:00Z,227505.9691952126
2020-11-26,00:00:00Z,227937.39477967258
2020-11-26,00:00:00Z,229051.13387981258
2020-11-26,00:00:00Z,229510.72578239258
2020-11-26,00:00:00Z,229756.7855457126
2020-11-26,00:00:00Z,230010.22278450258
2020-11-26,00:00:00Z,230402.5491886226
2020-11-26,00:00:00Z,230583.7097281726
2020-11-26,00:00:00Z,230736.5851483126
2020-11-26,00:00:00Z,231248.30812911259
2020-11-26,00:00:00Z,232522.8563973326
2020-11-26,00:00:00Z,233079.7004419526
2020-11-26,00:00:00Z,233342.2768425426
2020-11-26,00:00:00Z,233482.5738429126
2020-11-26,00:00:00Z,233757.1290952026
2020-11-26,00:00:00Z,234281.02614285258
2020-11-26,00:00:00Z,234973.6389750026
2020-11-26,00:00:00Z,235234.9294476526
2020-11-26,00:00:00Z,235775.7349641826
2020-11-26,00:00:00Z,235978.8680894126
2020-11-26,00:00:00Z,236615.6465881926
2020-11-26,00:00:00Z,236815.57182739262
2020-11-26,00:00:00Z,237553.1362260626
2020-11-26,00:00:00Z,237695.2334693026
2020-11-26,00:00:00Z,238193.9122627026
2020-11-26,00:00:00Z,238522.3297303326
2020-11-26,00:00:00Z,239139.5040100826
2020-11-26,00:00:00Z,239724.1404041826
2020-11-26,00:00:00Z,239778.6272647226
2020-11-26,00:00:00Z,240020.9462914126
2020-11-26,00:00:00Z,240094.6911516226
2020-11-26,00:00:00Z,240357.22284681257
2020-11-26,00:00:00Z,240801.8301699826
2020-11-26,00:00:00Z,240860.39468237257
2020-11-26,00:00:00Z,241302.46768973258
2020-11-26,00:00:00Z,241536.4477228126
2020-11-26,00:00:00Z,241618.3963751926
2020-11-26,00:00:00Z,241686.3985003226
2020-11-26,00:00:00Z,242911.0649557126
2020-11-26,01:00:00Z,243168.4943415426
2020-11-26,01:00:00Z,243487.72109970258
2020-11-26,01:00:00Z,243717.57633092257
2020-11-26,01:00:00Z,244086.4663848226
2020-11-26,01:00:00Z,244555.41055444258
2020-11-26,01:00:00Z,244762.41839915258
2020-11-26,01:00:00Z,245032.17869937257
2020-11-26,01:00:00Z,245176.41365285259
2020-11-26,01:00:00Z,245748.34721117257
2020-11-26,01:00:00Z,246093.66150792257
2020-11-26,01:00:00Z,246197.07039867257
2020-11-26,01:00:00Z,246394.05862061257
2020-11-26,01:00:00Z,247086.34000886258
2020-11-26,01:00:00Z,247430.5512783526
2020-11-26,01:00:00Z,247474.4484011726
2020-11-26,01:00:00Z,247547.9006785426
2020-11-26,01:00:00Z,247628.78674924257
2020-11-26,01:00:00Z,248098.56138598258
2020-11-26,01:00:00Z,248545.44074007258
2020-11-26,01:00:00Z,249009.8671619226
2020-11-26,01:00:00Z,249086.5303775326
2020-11-26,01:00:00Z,249384.97626909259
2020-11-26,01:00:00Z,249545.7736764626
2020-11-26,01:00:00Z,249579.13219532257
2020-11-26,01:00:00Z,249762.21613023258
2020-11-26,01:00:00Z,249897.3785757626
2020-11-26,01:00:00Z,250047.6806350526
2020-11-26,01:00:00Z,250735.60694422259
2020-11-26,01:00:00Z,251041.48961445258
2020-11-26,01:00:00Z,251313.05843847257
2020-11-26,01:00:00Z,251528.7809495926
2020-11-26,01:00:00Z,252396.86873074257
2020-11-26,01:00:00Z,252949.7730185726
2020-11-26,01:00:00Z,253159.9730240026
2020-11-26,01:00:00Z,253325.17438231257
2020-11-26,01:00:00Z,253367.0968916526
2020-11-26,01:00:00Z,253997.45408524259
2020-11-26,01:00:00Z,254331.3538658426
2020-11-26,01:00:00Z,254503.29785925258
2020-11-26,01:00:00Z,254645.9915323126
2020-11-26,01:00:00Z,254752.9165753426
2020-11-26,01:00:00Z,255252.7308293726
2020-11-26,01:00:00Z,255451.9498521826
2020-11-26,01:00:00Z,255808.95648717257
2020-11-26,01:00:00Z,255983.7992657926
2020-11-26,01:00:00Z,256082.9068443726
2020-11-26,01:00:00Z,256790.89904492258
2020-11-26,01:00:00Z,257350.6378441626
2020-11-26,01:00:00Z,258134.6697081226
2020-11-26,01:00:00Z,258273.1385288626
2020-11-26,01:00:00Z,259199.3325897726
2020-11-26,01:00:00Z,259976.2028906326
2020-11-26,01:00:00Z,260066.08964129258
2020-11-26,01:00:00Z,260182.45588424258
2020-11-26,01:00:00Z,260538.6051581326
2020-11-26,02:00:00Z,260328.3550081926
2020-11-26,02:00:00Z,260004.1204977126
2020-11-26,02:00:00Z,259621.4956688826
2020-11-26,02:00:00Z,259540.5748042626
2020-11-26,02:00:00Z,259199.5484117726
2020-11-26,02:00:00Z,258180.9734661426
2020-11-26,02:00:00Z,256921.9686064226
2020-11-26,02:00:00Z,256342.1554215426
2020-11-26,02:00:00Z,256100.5895346026
2020-11-26,02:00:00Z,254630.9076203726
2020-11-26,02:00:00Z,254137.8707340426
2020-11-26,02:00:00Z,253013.0525087326
2020-11-26,02:00:00Z,252766.0366624026
2020-11-26,02:00:00Z,252066.5925731526
2020-11-26,02:00:00Z,251536.6854411426
2020-11-26,02:00:00Z,251474.2937822326
2020-11-26,02:00:00Z,251204.01309380258
2020-11-26,02:00:00Z,249973.5526016126
2020-11-26,02:00:00Z,249391.9512655926
2020-11-26,02:00:00Z,249023.6678444126
2020-11-26,02:00:00Z,248843.3080962926
2020-11-26,02:00:00Z,248678.8257335926
2020-11-26,02:00:00Z,248270.6933690926
2020-11-26,02:00:00Z,248129.3737567926
2020-11-26,02:00:00Z,247439.6610365726
2020-11-26,02:00:00Z,247054.8780186026
2020-11-26,02:00:00Z,246014.1697800426
2020-11-26,02:00:00Z,244825.83557084258
2020-11-26,02:00:00Z,243652.4689607726
2020-11-26,02:00:00Z,243095.1944865426
2020-11-26,02:00:00Z,242430.1623370926
2020-11-26,02:00:00Z,241868.4121331526
2020-11-26,02:00:00Z,241049.7606215526
2020-11-26,02:00:00Z,240372.3788413326
2020-11-26,02:00:00Z,239839.3850308726
2020-11-26,02:00:00Z,239574.0582983626
2020-11-26,02:00:00Z,239184.5096458526
2020-11-26,02:00:00Z,238910.26721773262
2020-11-26,02:00:00Z,238395.4611819426
2020-11-26,02:00:00Z,238234.91488239262
2020-11-26,02:00:00Z,237915.50487419261
2020-11-26,02:00:00Z,237834.87891703262
2020-11-26,02:00:00Z,237051.13559685263
2020-11-26,02:00:00Z,235903.28557866262
2020-11-26,02:00:00Z,235340.51863415263
2020-11-26,02:00:00Z,232132.5892062126
2020-11-26,02:00:00Z,230545.51272935263
2020-11-26,02:00:00Z,230166.9522989926
2020-11-26,02:00:00Z,229629.00057994263
2020-11-26,02:00:00Z,228363.21547093263
2020-11-26,02:00:00Z,227530.84988223264
2020-11-26,02:00:00Z,226946.9169410026
2020-11-26,02:00:00Z,225949.70092010262
2020-11-26,02:00:00Z,225140.1622990826
2020-11-26,02:00:00Z,224599.0964372326
2020-11-26,02:00:00Z,224042.86287165261
2020-11-26,03:00:00Z,223134.9055483326
2020-11-26,03:00:00Z,222082.37847366263
2020-11-26,03:00:00Z,220123.7113634026
2020-11-26,03:00:00Z,218706.95369405262
2020-11-26,03:00:00Z,217739.35578727262
2020-11-26,03:00:00Z,215810.7718094426
2020-11-26,03:00:00Z,211392.96221450262
2020-11-26,03:00:00Z,205625.9363193926
2020-11-26,03:00:00Z,201960.6846717226
2020-11-26,03:00:00Z,199538.20537677262
2020-11-26,03:00:00Z,195328.47177251262
2020-11-26,03:00:00Z,193866.38389540263
2020-11-26,03:00:00Z,189478.72079986264
2020-11-26,03:00:00Z,187933.23436133264
2020-11-26,03:00:00Z,186461.43699331264
2020-11-26,03:00:00Z,185808.03126838268
2020-11-26,03:00:00Z,184864.76791159267
2020-11-26,03:00:00Z,184141.83013107267
2020-11-26,03:00:00Z,183194.64176155266
2020-11-26,03:00:00Z,181130.08446570265
2020-11-26,03:00:00Z,179888.70262098266
2020-11-26,03:00:00Z,178903.55129674263
2020-11-26,03:00:00Z,178404.00206908263
2020-11-26,03:00:00Z,177308.04179035267
2020-11-26,03:00:00Z,176888.78921275263
2020-11-26,03:00:00Z,175926.26386069262
2020-11-26,03:00:00Z,169436.9879904726
2020-11-26,03:00:00Z,164124.42450828262
2020-11-26,03:00:00Z,162021.05911185264
2020-11-26,03:00:00Z,159061.80931337262
2020-11-26,03:00:00Z,151004.31358447258
2020-11-26,03:00:00Z,143956.1927271625
2020-11-26,03:00:00Z,140777.74952150256
2020-11-26,03:00:00Z,137529.6619013726
2020-11-26,03:00:00Z,132127.99543057277
2020-11-26,03:00:00Z,128096.02976998288
2020-11-26,03:00:00Z,124841.39873534295
2020-11-26,03:00:00Z,122735.25313733298
2020-11-26,03:00:00Z,118979.24941231296
2020-11-26,03:00:00Z,114849.8802109929
2020-11-26,03:00:00Z,112540.27872214289
2020-11-26,03:00:00Z,111559.13947759291
2020-11-26,03:00:00Z,110348.11706514294
2020-11-26,03:00:00Z,109469.74321902296
2020-11-26,03:00:00Z,106645.92657700299
2020-11-26,03:00:00Z,105269.43011383298
2020-11-26,03:00:00Z,104391.29245469297
2020-11-26,03:00:00Z,103421.45599187307
2020-11-26,03:00:00Z,102708.41219646308
2020-11-26,03:00:00Z,101857.93288618309
2020-11-26,03:00:00Z,98429.92538824315
2020-11-26,03:00:00Z,96954.17519324312
2020-11-26,03:00:00Z,93157.9561672531
2020-11-26,03:00:00Z,92153.94919063311
2020-11-26,03:00:00Z,90418.456099993
2020-11-26,03:00:00Z,90165.77371436308
2020-11-26,03:00:00Z,89048.45412516309
2020-11-26,03:00:00Z,88030.01082231294
2020-11-26,04:00:00Z,87440.41589445293
2020-11-26,04:00:00Z,86004.54817925293
2020-11-26,04:00:00Z,85293.62342578293
2020-11-26,04:00:00Z,84228.42881076294
2020-11-26,04:00:00Z,83717.34889397293
2020-11-26,04:00:00Z,91118.06032619294
2020-11-26,04:00:00Z,91504.08890290293
2020-11-26,04:00:00Z,93390.50164692293
2020-11-26,04:00:00Z,95539.16360194293
2020-11-26,04:00:00Z,96943.85768594294
2020-11-26,04:00:00Z,98383.93795869296
2020-11-26,04:00:00Z,99636.71365095295
2020-11-26,04:00:00Z,100096.96863532295
2020-11-26,04:00:00Z,100652.78542859295
2020-11-26,04:00:00Z,101755.40628030295
2020-11-26,04:00:00Z,102666.99644242295
2020-11-26,04:00:00Z,103451.49466129295
2020-11-26,04:00:00Z,104019.20043976296
2020-11-26,04:00:00Z,104940.35502604298
2020-11-26,04:00:00Z,105670.84378812298
2020-11-26,04:00:00Z,106209.86433993297
2020-11-26,04:00:00Z,106383.40101229299
2020-11-26,04:00:00Z,106715.750145473
2020-11-26,04:00:00Z,107270.545008463
2020-11-26,04:00:00Z,108477.54642403299
2020-11-26,04:00:00Z,109248.27937737296
2020-11-26,04:00:00Z,109880.17374869296
2020-11-26,04:00:00Z,110284.08930741296
2020-11-26,04:00:00Z,111190.37856349295
2020-11-26,04:00:00Z,111824.16336933296
2020-11-26,04:00:00Z,112180.17129568296
2020-11-26,04:00:00Z,112364.20794720297
2020-11-26,04:00:00Z,112768.53982807297
2020-11-26,04:00:00Z,113350.53658674296
2020-11-26,04:00:00Z,114023.11501322297
2020-11-26,04:00:00Z,114528.08060109297
2020-11-26,04:00:00Z,114940.77078042294
2020-11-26,04:00:00Z,115765.59966709295
2020-11-26,04:00:00Z,117038.04048310293
2020-11-26,04:00:00Z,119983.42265110291
2020-11-26,04:00:00Z,121975.6929797829
2020-11-26,04:00:00Z,123382.99167121289
2020-11-26,04:00:00Z,124693.39439530292
2020-11-26,04:00:00Z,125266.80046111291
2020-11-26,04:00:00Z,126211.82572348297
2020-11-26,04:00:00Z,127504.02655199294
2020-11-26,04:00:00Z,128226.27753837296
2020-11-26,04:00:00Z,128783.97202992297
2020-11-26,04:00:00Z,129231.27943869296
2020-11-26,04:00:00Z,130263.88352624298
2020-11-26,04:00:00Z,130685.82981238296
2020-11-26,04:00:00Z,131708.68881370296
2020-11-26,04:00:00Z,132308.27099043294
2020-11-26,04:00:00Z,133127.27179133293
2020-11-26,04:00:00Z,133475.00033691293
2020-11-26,04:00:00Z,134130.91684721288
2020-11-26,04:00:00Z,134435.72307662287
2020-11-26,04:00:00Z,134572.8896294129
2020-11-26,05:00:00Z,134780.5253909129
2020-11-26,05:00:00Z,134148.37016771288
2020-11-26,05:00:00Z,133473.9042505429
2020-11-26,05:00:00Z,136203.88332470288
2020-11-26,05:00:00Z,139553.00242084288
2020-11-26,05:00:00Z,140446.0765024029
2020-11-26,05:00:00Z,144913.41176189287
2020-11-26,05:00:00Z,146746.48387982286
2020-11-26,05:00:00Z,147122.02017769287
2020-11-26,05:00:00Z,147473.05512843287
2020-11-26,05:00:00Z,149300.4821544929
2020-11-26,05:00:00Z,149713.5709300629
2020-11-26,05:00:00Z,153115.63043047293
2020-11-26,05:00:00Z,153380.52677158292
2020-11-26,05:00:00Z,153725.48773542294
2020-11-26,05:00:00Z,153982.94667248294
2020-11-26,05:00:00Z,154360.56580627296
2020-11-26,05:00:00Z,154462.44690345295
2020-11-26,05:00:00Z,154750.37899739295
2020-11-26,05:00:00Z,155068.85460136295
2020-11-26,05:00:00Z,155267.99441898294
2020-11-26,05:00:00Z,155474.68135948293
2020-11-26,05:00:00Z,155895.17371733295
2020-11-26,05:00:00Z,156549.50603939293
2020-11-26,05:00:00Z,156976.82862283292
2020-11-26,05:00:00Z,157263.33129945293
2020-11-26,05:00:00Z,157839.99988897293
2020-11-26,05:00:00Z,158394.73768099293
2020-11-26,05:00:00Z,158615.69761898293
2020-11-26,05:00:00Z,159038.89475664293
2020-11-26,05:00:00Z,159211.94585680292
2020-11-26,05:00:00Z,159760.35071186293
2020-11-26,05:00:00Z,159899.4318637129
2020-11-26,05:00:00Z,108623.60296890288
2020-11-26,05:00:00Z,108420.43944382288
2020-11-26,05:00:00Z,107990.3481206729
2020-11-26,05:00:00Z,161464.32464815283
2020-11-26,05:00:00Z,161528.74390218285
2020-11-26,05:00:00Z,161882.70318273283
2020-11-26,05:00:00Z,162019.70158162282
2020-11-26,05:00:00Z,162914.6984858728
2020-11-26,05:00:00Z,163493.5716671028
2020-11-26,05:00:00Z,164061.6864914528
2020-11-26,05:00:00Z,164227.6909597228
2020-11-26,05:00:00Z,164347.4019542728
2020-11-26,05:00:00Z,164397.7769997328
2020-11-26,05:00:00Z,164557.8761972728
2020-11-26,05:00:00Z,164785.0923532228
2020-11-26,05:00:00Z,164910.1465820628
2020-11-26,05:00:00Z,165068.44119239278
2020-11-26,05:00:00Z,166000.7329226528
2020-11-26,05:00:00Z,166176.50582571278
2020-11-26,05:00:00Z,166324.3767804528
2020-11-26,05:00:00Z,166385.0890635628
2020-11-26,05:00:00Z,166527.50768433278
2020-11-26,05:00:00Z,167908.97802174275
2020-11-26,05:00:00Z,168065.32141843275
2020-11-26,06:00:00Z,168392.28363745275
2020-11-26,06:00:00Z,168560.50772184276
2020-11-26,06:00:00Z,168724.04044697277
2020-11-26,06:00:00Z,167444.51313943276
2020-11-26,06:00:00Z,169236.95848717276
2020-11-26,06:00:00Z,169691.35586314276
2020-11-26,06:00:00Z,171016.59198034275
2020-11-26,06:00:00Z,171154.18552167277
2020-11-26,06:00:00Z,171417.73985488276
2020-11-26,06:00:00Z,171623.37336628276
2020-11-26,06:00:00Z,171999.64394058276
2020-11-26,06:00:00Z,173052.63576921276
2020-11-26,06:00:00Z,173633.88557681275
2020-11-26,06:00:00Z,173876.91313152277
2020-11-26,06:00:00Z,173978.57250824277
2020-11-26,06:00:00Z,174102.80796064276
2020-11-26,06:00:00Z,174319.92226157276
2020-11-26,06:00:00Z,174708.29137958278
2020-11-26,06:00:00Z,174925.39367567276
2020-11-26,06:00:00Z,175055.86968840277
2020-11-26,06:00:00Z,175087.15630044276
2020-11-26,06:00:00Z,175148.41585533277
2020-11-26,06:00:00Z,175181.46219373276
2020-11-26,06:00:00Z,175269.16410252277
2020-11-26,06:00:00Z,175339.07100575278
2020-11-26,06:00:00Z,175403.62217039277
2020-11-26,06:00:00Z,175844.21619164277
2020-11-26,06:00:00Z,175919.79101116277
2020-11-26,06:00:00Z,176099.29679012278
2020-11-26,06:00:00Z,176210.46815038277
2020-11-26,06:00:00Z,176547.15121142278
2020-11-26,06:00:00Z,176679.73196449276
2020-11-26,06:00:00Z,176882.29386698277
2020-11-26,06:00:00Z,176917.87457923277
2020-11-26,06:00:00Z,177004.97649425277
2020-11-26,06:00:00Z,177061.45765078277
2020-11-26,06:00:00Z,177132.95501465278
2020-11-26,06:00:00Z,177207.82301001277
2020-11-26,06:00:00Z,177318.7395191028
2020-11-26,06:00:00Z,177422.7577752728
2020-11-26,06:00:00Z,177568.1421000228
2020-11-26,06:00:00Z,177617.7977141128
2020-11-26,06:00:00Z,177628.7154981028
2020-11-26,06:00:00Z,177862.6571578828
2020-11-26,06:00:00Z,177943.3404316128
2020-11-26,06:00:00Z,178134.9249739928
2020-11-26,06:00:00Z,178197.15833103278
2020-11-26,06:00:00Z,178409.3419764128
2020-11-26,06:00:00Z,178905.3277172928
2020-11-26,06:00:00Z,178947.1571277628
2020-11-26,06:00:00Z,179343.02541663282
2020-11-26,06:00:00Z,179681.6549589828
2020-11-26,06:00:00Z,179897.0589606428
2020-11-26,06:00:00Z,180787.49530889283
2020-11-26,06:00:00Z,180839.7008165628
2020-11-26,06:00:00Z,180907.2612579528
2020-11-26,06:00:00Z,180985.64156237282
2020-11-26,07:00:00Z,180400.94081065283
2020-11-26,07:00:00Z,180337.36872373283
2020-11-26,07:00:00Z,180109.16293009283
2020-11-26,07:00:00Z,179882.10094282284
2020-11-26,07:00:00Z,179757.23198288283
2020-11-26,07:00:00Z,179433.53258110283
2020-11-26,07:00:00Z,179332.14914381283
2020-11-26,07:00:00Z,179151.90874495285
2020-11-26,07:00:00Z,178895.00227233284
2020-11-26,07:00:00Z,178784.10714943282
2020-11-26,07:00:00Z,178758.64061932283
2020-11-26,07:00:00Z,178665.01187327283
2020-11-26,07:00:00Z,178545.26907809282
2020-11-26,07:00:00Z,178361.22883580285
2020-11-26,07:00:00Z,178218.12507300283
2020-11-26,07:00:00Z,178145.86609420282
2020-11-26,07:00:00Z,178078.79614309283
2020-11-26,07:00:00Z,178046.52203482285
2020-11-26,07:00:00Z,177708.62146055282
2020-11-26,07:00:00Z,177572.63085014283
2020-11-26,07:00:00Z,177500.94425810283
2020-11-26,07:00:00Z,177478.77522276284
2020-11-26,07:00:00Z,176359.18268704283
2020-11-26,07:00:00Z,176130.11083158283
2020-11-26,07:00:00Z,175956.30654105282
2020-11-26,07:00:00Z,175496.74822921283
2020-11-26,07:00:00Z,175461.27330470283
2020-11-26,07:00:00Z,175183.55975071283
2020-11-26,07:00:00Z,174178.35642356283
2020-11-26,07:00:00Z,174056.36360395284
2020-11-26,07:00:00Z,173958.30051418283
2020-11-26,07:00:00Z,173771.48134830283
2020-11-26,07:00:00Z,173464.53196862282
2020-11-26,07:00:00Z,173042.23777100284
2020-11-26,07:00:00Z,172765.88852768284
2020-11-26,07:00:00Z,172162.19875265282
2020-11-26,07:00:00Z,171848.25799164284
2020-11-26,07:00:00Z,170185.74646286282
2020-11-26,07:00:00Z,168784.72270946283
2020-11-26,07:00:00Z,166707.40815787282
2020-11-26,07:00:00Z,164505.29070655283
2020-11-26,07:00:00Z,163962.89620147282
2020-11-26,07:00:00Z,163613.33369801284
2020-11-26,07:00:00Z,162277.36019906285
2020-11-26,07:00:00Z,162083.13188782285
2020-11-26,07:00:00Z,161700.39117495285
2020-11-26,07:00:00Z,161597.15381862287
2020-11-26,07:00:00Z,161328.49422155286
2020-11-26,07:00:00Z,160764.34559700286
2020-11-26,07:00:00Z,160566.47858991288
2020-11-26,07:00:00Z,160149.03841589286
2020-11-26,07:00:00Z,159674.97114003287
2020-11-26,07:00:00Z,159442.52200672287
2020-11-26,07:00:00Z,158771.25931597286
2020-11-26,07:00:00Z,158480.63059418288
2020-11-26,07:00:00Z,158074.07033166286
2020-11-26,07:00:00Z,157738.15265377285
2020-11-26,08:00:00Z,157075.84842062285
2020-11-26,08:00:00Z,156123.76333079286
2020-11-26,08:00:00Z,155803.34364259284
2020-11-26,08:00:00Z,155461.56813996285
2020-11-26,08:00:00Z,154547.16633957284
2020-11-26,08:00:00Z,153717.76385430284
2020-11-26,08:00:00Z,153051.26206959283
2020-11-26,08:00:00Z,152489.37826587283
2020-11-26,08:00:00Z,151827.59618814284
2020-11-26,08:00:00Z,151264.50839566282
2020-11-26,08:00:00Z,150732.44948327285
2020-11-26,08:00:00Z,149562.58827986283
2020-11-26,08:00:00Z,148105.61374745282
2020-11-26,08:00:00Z,147356.26617128283
2020-11-26,08:00:00Z,145696.91384619282
2020-11-26,08:00:00Z,145110.3434278728
2020-11-26,08:00:00Z,144234.6812618728
2020-11-26,08:00:00Z,141565.63776012283
2020-11-26,08:00:00Z,141045.55882839282
2020-11-26,08:00:00Z,140305.37165158283
2020-11-26,08:00:00Z,139881.99455753283
2020-11-26,08:00:00Z,139548.56874798282
2020-11-26,08:00:00Z,138653.93243818282
2020-11-26,08:00:00Z,138288.08010463283
2020-11-26,08:00:00Z,137655.1288664728
2020-11-26,08:00:00Z,135784.58747830283
2020-11-26,08:00:00Z,134738.43230819283
2020-11-26,08:00:00Z,133967.1762024528
2020-11-26,08:00:00Z,131034.58893359282
2020-11-26,08:00:00Z,127972.26329733283
2020-11-26,08:00:00Z,125395.11346062282
2020-11-26,08:00:00Z,118099.5215737928
2020-11-26,08:00:00Z,114666.73741806275
2020-11-26,08:00:00Z,111130.76270589272
2020-11-26,08:00:00Z,107782.35849570276
2020-11-26,08:00:00Z,104662.58602762275
2020-11-26,08:00:00Z,101993.54020578275
2020-11-26,08:00:00Z,99046.2471875328
2020-11-26,08:00:00Z,97098.51234873284
2020-11-26,08:00:00Z,94957.48748058281
2020-11-26,08:00:00Z,93922.15373848286
2020-11-26,08:00:00Z,91942.21494587281
2020-11-26,08:00:00Z,90696.79583081283
2020-11-26,08:00:00Z,89510.95470012278
2020-11-26,08:00:00Z,88312.44482191278
2020-11-26,08:00:00Z,87220.4010920527
2020-11-26,08:00:00Z,85678.8329430727
2020-11-26,08:00:00Z,84294.79054235264
2020-11-26,08:00:00Z,83020.21993944273
2020-11-26,08:00:00Z,80744.98809538272
2020-11-26,08:00:00Z,77840.54715057265
2020-11-26,08:00:00Z,75765.51732699265
2020-11-26,08:00:00Z,74062.1250100926
2020-11-26,08:00:00Z,72391.76019214257
2020-11-26,08:00:00Z,71175.83703894255
2020-11-26,08:00:00Z,70397.43876761258
2020-11-26,08:00:00Z,69061.29110473255
2020-11-26,08:00:00Z,67048.39901816248
